"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"49225",0.5,"Non-Native 28",12,"spillover1","rp","spillover1 rp",1,0,262,262,0.5,-0.5
"49227",0.5,"Non-Native 28",22,"spillover1","rp","spillover1 rp",3,0,310,310,-0.5,-0.5
"49229",0.5,"Non-Native 28",14,"spillover1","rp","spillover1 rp",3,0,498,498,-0.5,-0.5
"49231",0.5,"Non-Native 28",10,"spillover1","rp","spillover1 rp",3,0,296,296,-0.5,-0.5
"49233",0.5,"Non-Native 28",11,"spillover1","rp","spillover1 rp",4,0,316,316,-0.5,0.5
"49235",0.5,"Non-Native 28",20,"spillover1","rp","spillover1 rp",1,0,302,302,0.5,-0.5
"49237",0.5,"Non-Native 28",1,"spillover1","rp","spillover1 rp",2,0,300,300,0.5,0.5
"49239",0.5,"Non-Native 28",23,"spillover1","rp","spillover1 rp",4,0,568,568,-0.5,0.5
"49241",0.5,"Non-Native 28",18,"spillover1","rp","spillover1 rp",3,0,306,306,-0.5,-0.5
"49243",0.5,"Non-Native 28",17,"spillover1","rp","spillover1 rp",2,0,330,330,0.5,0.5
"49245",0.5,"Non-Native 28",13,"spillover1","rp","spillover1 rp",2,0,324,324,0.5,0.5
"49247",0.5,"Non-Native 28",19,"spillover1","rp","spillover1 rp",4,0,480,480,-0.5,0.5
"49249",0.5,"Non-Native 28",2,"spillover1","rp","spillover1 rp",3,0,222,222,-0.5,-0.5
"49251",0.5,"Non-Native 28",9,"spillover1","rp","spillover1 rp",2,0,978,978,0.5,0.5
"49253",0.5,"Non-Native 28",15,"spillover1","rp","spillover1 rp",4,0,326,326,-0.5,0.5
"49255",0.5,"Non-Native 28",6,"spillover1","rp","spillover1 rp",3,0,1036,1036,-0.5,-0.5
"49257",0.5,"Non-Native 28",16,"spillover1","rp","spillover1 rp",1,0,4686,4686,0.5,-0.5
"49258",0.5,"Non-Native 29",18,"spillover1","rp","spillover1 rp",4,0,364,364,-0.5,0.5
"49260",0.5,"Non-Native 29",3,"spillover1","rp","spillover1 rp",1,0,2320,2320,0.5,-0.5
"49262",0.5,"Non-Native 29",12,"spillover1","rp","spillover1 rp",2,0,1348,1348,0.5,0.5
"49264",0.5,"Non-Native 29",20,"spillover1","rp","spillover1 rp",2,0,1366,1366,0.5,0.5
"49266",0.5,"Non-Native 29",9,"spillover1","rp","spillover1 rp",3,0,338,338,-0.5,-0.5
"49268",0.5,"Non-Native 29",1,"spillover1","rp","spillover1 rp",3,0,628,628,-0.5,-0.5
"49270",0.5,"Non-Native 29",14,"spillover1","rp","spillover1 rp",4,0,452,452,-0.5,0.5
"49272",0.5,"Non-Native 29",16,"spillover1","rp","spillover1 rp",2,0,312,312,0.5,0.5
"49274",0.5,"Non-Native 29",17,"spillover1","rp","spillover1 rp",3,0,556,556,-0.5,-0.5
"49276",0.5,"Non-Native 29",24,"spillover1","rp","spillover1 rp",2,0,476,476,0.5,0.5
"49278",0.5,"Non-Native 29",5,"spillover1","rp","spillover1 rp",3,0,238,238,-0.5,-0.5
"49280",0.5,"Non-Native 29",6,"spillover1","rp","spillover1 rp",4,0,406,406,-0.5,0.5
"49282",0.5,"Non-Native 29",19,"spillover1","rp","spillover1 rp",1,0,354,354,0.5,-0.5
"49284",0.5,"Non-Native 29",15,"spillover1","rp","spillover1 rp",1,0,396,396,0.5,-0.5
"49286",0.5,"Non-Native 29",11,"spillover1","rp","spillover1 rp",1,0,442,442,0.5,-0.5
"49288",0.5,"Non-Native 29",22,"spillover1","rp","spillover1 rp",4,0,324,324,-0.5,0.5
"49291",0.5,"Non-Native 29",4,"spillover1","rp","spillover1 rp",2,0,5248,5248,0.5,0.5
"49293",0.5,"Non-Native 29",23,"spillover1","rp","spillover1 rp",1,0,748,748,0.5,-0.5
"49295",0.5,"Non-Native 29",21,"spillover1","rp","spillover1 rp",3,0,302,302,-0.5,-0.5
"49297",0.5,"Non-Native 29",7,"spillover1","rp","spillover1 rp",1,0,774,774,0.5,-0.5
"49299",0.5,"Non-Native 29",13,"spillover1","rp","spillover1 rp",3,0,470,470,-0.5,-0.5
"49301",0.5,"Non-Native 29",8,"spillover1","rp","spillover1 rp",2,0,340,340,0.5,0.5
"49303",0.5,"Non-Native 29",2,"spillover1","rp","spillover1 rp",4,0,334,334,-0.5,0.5
"49305",0.5,"Non-Native 30",23,"spillover1","rp","spillover1 rp",2,0,586,586,0.5,0.5
"49307",0.5,"Non-Native 30",24,"spillover1","rp","spillover1 rp",3,0,792,792,-0.5,-0.5
"49309",0.5,"Non-Native 30",2,"spillover1","rp","spillover1 rp",1,1,0,NA,0.5,-0.5
"49311",0.5,"Non-Native 30",8,"spillover1","rp","spillover1 rp",3,0,250,250,-0.5,-0.5
"49313",0.5,"Non-Native 30",9,"spillover1","rp","spillover1 rp",4,1,0,NA,-0.5,0.5
"49315",0.5,"Non-Native 30",14,"spillover1","rp","spillover1 rp",1,0,382,382,0.5,-0.5
"49317",0.5,"Non-Native 30",20,"spillover1","rp","spillover1 rp",3,0,408,408,-0.5,-0.5
"49319",0.5,"Non-Native 30",3,"spillover1","rp","spillover1 rp",2,0,196,196,0.5,0.5
"49321",0.5,"Non-Native 30",13,"spillover1","rp","spillover1 rp",4,0,278,278,-0.5,0.5
"49323",0.5,"Non-Native 30",16,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"49325",0.5,"Non-Native 30",15,"spillover1","rp","spillover1 rp",2,0,270,270,0.5,0.5
"49327",0.5,"Non-Native 30",12,"spillover1","rp","spillover1 rp",3,0,518,518,-0.5,-0.5
"49329",0.5,"Non-Native 30",21,"spillover1","rp","spillover1 rp",4,0,306,306,-0.5,0.5
"49331",0.5,"Non-Native 30",19,"spillover1","rp","spillover1 rp",2,0,762,762,0.5,0.5
"49333",0.5,"Non-Native 30",5,"spillover1","rp","spillover1 rp",4,0,206,206,-0.5,0.5
"49335",0.5,"Non-Native 30",7,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"49337",0.5,"Non-Native 30",1,"spillover1","rp","spillover1 rp",4,0,332,332,-0.5,0.5
"49339",0.5,"Non-Native 30",17,"spillover1","rp","spillover1 rp",4,0,698,698,-0.5,0.5
"49341",0.5,"Non-Native 30",4,"spillover1","rp","spillover1 rp",3,0,792,792,-0.5,-0.5
"49343",0.5,"Non-Native 30",18,"spillover1","rp","spillover1 rp",1,0,578,578,0.5,-0.5
"49345",0.5,"Non-Native 30",22,"spillover1","rp","spillover1 rp",1,0,196,196,0.5,-0.5
"49347",0.5,"Non-Native 30",10,"spillover1","rp","spillover1 rp",1,0,332,332,0.5,-0.5
"49349",0.5,"Non-Native 30",6,"spillover1","rp","spillover1 rp",1,0,494,494,0.5,-0.5
"49351",0.5,"Non-Native 30",11,"spillover1","rp","spillover1 rp",2,0,532,532,0.5,0.5
"49353",0.5,"Non-Native 31",18,"spillover1","rp","spillover1 rp",2,0,222,222,0.5,0.5
"49355",0.5,"Non-Native 31",7,"spillover1","rp","spillover1 rp",3,0,1898,1898,-0.5,-0.5
"49357",0.5,"Non-Native 31",19,"spillover1","rp","spillover1 rp",3,0,564,564,-0.5,-0.5
"49359",0.5,"Non-Native 31",15,"spillover1","rp","spillover1 rp",3,0,358,358,-0.5,-0.5
"49361",0.5,"Non-Native 31",16,"spillover1","rp","spillover1 rp",4,0,666,666,-0.5,0.5
"49363",0.5,"Non-Native 31",8,"spillover1","rp","spillover1 rp",4,0,434,434,-0.5,0.5
"49365",0.5,"Non-Native 31",13,"spillover1","rp","spillover1 rp",1,0,568,568,0.5,-0.5
"49367",0.5,"Non-Native 31",17,"spillover1","rp","spillover1 rp",1,0,1214,1214,0.5,-0.5
"49369",0.5,"Non-Native 31",23,"spillover1","rp","spillover1 rp",3,0,402,402,-0.5,-0.5
"49371",0.5,"Non-Native 31",21,"spillover1","rp","spillover1 rp",1,0,678,678,0.5,-0.5
"49373",0.5,"Non-Native 31",14,"spillover1","rp","spillover1 rp",2,0,1498,1498,0.5,0.5
"49375",0.5,"Non-Native 31",10,"spillover1","rp","spillover1 rp",2,0,2390,2390,0.5,0.5
"49377",0.5,"Non-Native 31",3,"spillover1","rp","spillover1 rp",3,0,420,420,-0.5,-0.5
"49379",0.5,"Non-Native 31",22,"spillover1","rp","spillover1 rp",2,0,372,372,0.5,0.5
"49381",0.5,"Non-Native 31",4,"spillover1","rp","spillover1 rp",4,0,460,460,-0.5,0.5
"49383",0.5,"Non-Native 31",24,"spillover1","rp","spillover1 rp",4,0,416,416,-0.5,0.5
"49385",0.5,"Non-Native 31",6,"spillover1","rp","spillover1 rp",2,0,206,206,0.5,0.5
"49387",0.5,"Non-Native 31",20,"spillover1","rp","spillover1 rp",4,0,442,442,-0.5,0.5
"49389",0.5,"Non-Native 31",2,"spillover1","rp","spillover1 rp",2,0,342,342,0.5,0.5
"49391",0.5,"Non-Native 31",9,"spillover1","rp","spillover1 rp",1,0,190,190,0.5,-0.5
"49393",0.5,"Non-Native 31",1,"spillover1","rp","spillover1 rp",1,0,256,256,0.5,-0.5
"49395",0.5,"Non-Native 31",12,"spillover1","rp","spillover1 rp",4,0,426,426,-0.5,0.5
"49397",0.5,"Non-Native 31",5,"spillover1","rp","spillover1 rp",1,0,212,212,0.5,-0.5
"49399",0.5,"Non-Native 31",11,"spillover1","rp","spillover1 rp",3,0,930,930,-0.5,-0.5
"49402",0.5,"Non-Native 32",19,"spillover1","rp","spillover1 rp",4,0,568,568,-0.5,0.5
"49404",0.5,"Non-Native 32",6,"spillover1","rp","spillover1 rp",3,0,640,640,-0.5,-0.5
"49406",0.5,"Non-Native 32",3,"spillover1","rp","spillover1 rp",4,0,382,382,-0.5,0.5
"49408",0.5,"Non-Native 32",13,"spillover1","rp","spillover1 rp",2,0,626,626,0.5,0.5
"49410",0.5,"Non-Native 32",17,"spillover1","rp","spillover1 rp",2,0,5012,5012,0.5,0.5
"49412",0.5,"Non-Native 32",8,"spillover1","rp","spillover1 rp",1,0,396,396,0.5,-0.5
"49414",0.5,"Non-Native 32",9,"spillover1","rp","spillover1 rp",2,0,350,350,0.5,0.5
"49416",0.5,"Non-Native 32",12,"spillover1","rp","spillover1 rp",1,0,680,680,0.5,-0.5
"49418",0.5,"Non-Native 32",24,"spillover1","rp","spillover1 rp",1,0,434,434,0.5,-0.5
"49420",0.5,"Non-Native 32",7,"spillover1","rp","spillover1 rp",4,0,384,384,-0.5,0.5
"49422",0.5,"Non-Native 32",16,"spillover1","rp","spillover1 rp",1,0,460,460,0.5,-0.5
"49424",0.5,"Non-Native 32",23,"spillover1","rp","spillover1 rp",4,0,518,518,-0.5,0.5
"49426",0.5,"Non-Native 32",21,"spillover1","rp","spillover1 rp",2,0,588,588,0.5,0.5
"49428",0.5,"Non-Native 32",15,"spillover1","rp","spillover1 rp",4,0,372,372,-0.5,0.5
"49430",0.5,"Non-Native 32",22,"spillover1","rp","spillover1 rp",3,0,414,414,-0.5,-0.5
"49432",0.5,"Non-Native 32",4,"spillover1","rp","spillover1 rp",1,0,372,372,0.5,-0.5
"49434",0.5,"Non-Native 32",11,"spillover1","rp","spillover1 rp",4,0,186,186,-0.5,0.5
"49436",0.5,"Non-Native 32",1,"spillover1","rp","spillover1 rp",2,0,444,444,0.5,0.5
"49438",0.5,"Non-Native 32",18,"spillover1","rp","spillover1 rp",3,0,432,432,-0.5,-0.5
"49440",0.5,"Non-Native 32",20,"spillover1","rp","spillover1 rp",1,0,372,372,0.5,-0.5
"49442",0.5,"Non-Native 32",10,"spillover1","rp","spillover1 rp",3,0,402,402,-0.5,-0.5
"49444",0.5,"Non-Native 32",2,"spillover1","rp","spillover1 rp",3,0,458,458,-0.5,-0.5
"49446",0.5,"Non-Native 32",14,"spillover1","rp","spillover1 rp",3,0,432,432,-0.5,-0.5
"49448",0.5,"Non-Native 32",5,"spillover1","rp","spillover1 rp",2,0,414,414,0.5,0.5
"49449",0.5,"Non-Native 33",5,"spillover1","rp","spillover1 rp",3,0,322,322,-0.5,-0.5
"49451",0.5,"Non-Native 33",24,"spillover1","rp","spillover1 rp",2,0,268,268,0.5,0.5
"49453",0.5,"Non-Native 33",1,"spillover1","rp","spillover1 rp",3,0,322,322,-0.5,-0.5
"49455",0.5,"Non-Native 33",2,"spillover1","rp","spillover1 rp",4,0,314,314,-0.5,0.5
"49457",0.5,"Non-Native 33",12,"spillover1","rp","spillover1 rp",2,0,1286,1286,0.5,0.5
"49459",0.5,"Non-Native 33",15,"spillover1","rp","spillover1 rp",1,0,514,514,0.5,-0.5
"49461",0.5,"Non-Native 33",8,"spillover1","rp","spillover1 rp",2,0,1084,1084,0.5,0.5
"49463",0.5,"Non-Native 33",22,"spillover1","rp","spillover1 rp",4,0,478,478,-0.5,0.5
"49465",0.5,"Non-Native 33",6,"spillover1","rp","spillover1 rp",4,0,274,274,-0.5,0.5
"49467",0.5,"Non-Native 33",23,"spillover1","rp","spillover1 rp",1,0,332,332,0.5,-0.5
"49469",0.5,"Non-Native 33",9,"spillover1","rp","spillover1 rp",3,0,240,240,-0.5,-0.5
"49471",0.5,"Non-Native 33",21,"spillover1","rp","spillover1 rp",3,0,1118,1118,-0.5,-0.5
"49473",0.5,"Non-Native 33",4,"spillover1","rp","spillover1 rp",2,0,638,638,0.5,0.5
"49475",0.5,"Non-Native 33",16,"spillover1","rp","spillover1 rp",2,0,2310,2310,0.5,0.5
"49477",0.5,"Non-Native 33",18,"spillover1","rp","spillover1 rp",4,0,230,230,-0.5,0.5
"49479",0.5,"Non-Native 33",19,"spillover1","rp","spillover1 rp",1,0,942,942,0.5,-0.5
"49481",0.5,"Non-Native 33",17,"spillover1","rp","spillover1 rp",3,0,494,494,-0.5,-0.5
"49483",0.5,"Non-Native 33",14,"spillover1","rp","spillover1 rp",4,0,308,308,-0.5,0.5
"49485",0.5,"Non-Native 33",10,"spillover1","rp","spillover1 rp",4,0,216,216,-0.5,0.5
"49487",0.5,"Non-Native 33",11,"spillover1","rp","spillover1 rp",1,0,526,526,0.5,-0.5
"49489",0.5,"Non-Native 33",13,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"49491",0.5,"Non-Native 33",20,"spillover1","rp","spillover1 rp",2,0,2158,2158,0.5,0.5
"49493",0.5,"Non-Native 33",7,"spillover1","rp","spillover1 rp",1,0,4026,4026,0.5,-0.5
"49495",0.5,"Non-Native 33",3,"spillover1","rp","spillover1 rp",1,0,462,462,0.5,-0.5
"49498",0.5,"Non-Native 34",11,"spillover1","rp","spillover1 rp",2,0,1938,1938,0.5,0.5
"49500",0.5,"Non-Native 34",8,"spillover1","rp","spillover1 rp",3,0,357,357,-0.5,-0.5
"49502",0.5,"Non-Native 34",15,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"49504",0.5,"Non-Native 34",20,"spillover1","rp","spillover1 rp",3,0,336,336,-0.5,-0.5
"49506",0.5,"Non-Native 34",12,"spillover1","rp","spillover1 rp",3,0,466,466,-0.5,-0.5
"49508",0.5,"Non-Native 34",24,"spillover1","rp","spillover1 rp",3,0,429,429,-0.5,-0.5
"49510",0.5,"Non-Native 34",2,"spillover1","rp","spillover1 rp",1,0,204,204,0.5,-0.5
"49512",0.5,"Non-Native 34",10,"spillover1","rp","spillover1 rp",1,0,153,153,0.5,-0.5
"49514",0.5,"Non-Native 34",4,"spillover1","rp","spillover1 rp",3,0,196,196,-0.5,-0.5
"49516",0.5,"Non-Native 34",6,"spillover1","rp","spillover1 rp",1,0,2279,2279,0.5,-0.5
"49518",0.5,"Non-Native 34",22,"spillover1","rp","spillover1 rp",1,0,1322,1322,0.5,-0.5
"49520",0.5,"Non-Native 34",17,"spillover1","rp","spillover1 rp",4,0,745,745,-0.5,0.5
"49522",0.5,"Non-Native 34",16,"spillover1","rp","spillover1 rp",3,0,176,176,-0.5,-0.5
"49524",0.5,"Non-Native 34",14,"spillover1","rp","spillover1 rp",1,0,199,199,0.5,-0.5
"49526",0.5,"Non-Native 34",1,"spillover1","rp","spillover1 rp",4,0,325,325,-0.5,0.5
"49528",0.5,"Non-Native 34",21,"spillover1","rp","spillover1 rp",4,0,249,249,-0.5,0.5
"49530",0.5,"Non-Native 34",19,"spillover1","rp","spillover1 rp",2,0,3128,3128,0.5,0.5
"49532",0.5,"Non-Native 34",23,"spillover1","rp","spillover1 rp",2,0,183,183,0.5,0.5
"49534",0.5,"Non-Native 34",3,"spillover1","rp","spillover1 rp",2,0,2062,2062,0.5,0.5
"49536",0.5,"Non-Native 34",18,"spillover1","rp","spillover1 rp",1,0,153,153,0.5,-0.5
"49538",0.5,"Non-Native 34",9,"spillover1","rp","spillover1 rp",4,0,355,355,-0.5,0.5
"49540",0.5,"Non-Native 34",13,"spillover1","rp","spillover1 rp",4,0,471,471,-0.5,0.5
"49542",0.5,"Non-Native 34",7,"spillover1","rp","spillover1 rp",2,0,3699,3699,0.5,0.5
"49544",0.5,"Non-Native 34",5,"spillover1","rp","spillover1 rp",4,0,526,526,-0.5,0.5
"49546",0.5,"Non-Native 35",16,"spillover1","rp","spillover1 rp",3,0,344,344,-0.5,-0.5
"49548",0.5,"Non-Native 35",9,"spillover1","rp","spillover1 rp",4,0,212,212,-0.5,0.5
"49550",0.5,"Non-Native 35",11,"spillover1","rp","spillover1 rp",2,0,260,260,0.5,0.5
"49552",0.5,"Non-Native 35",17,"spillover1","rp","spillover1 rp",4,0,1442,1442,-0.5,0.5
"49554",0.5,"Non-Native 35",3,"spillover1","rp","spillover1 rp",2,0,1062,1062,0.5,0.5
"49556",0.5,"Non-Native 35",13,"spillover1","rp","spillover1 rp",4,0,236,236,-0.5,0.5
"49558",0.5,"Non-Native 35",10,"spillover1","rp","spillover1 rp",1,0,796,796,0.5,-0.5
"49560",0.5,"Non-Native 35",4,"spillover1","rp","spillover1 rp",3,0,418,418,-0.5,-0.5
"49562",0.5,"Non-Native 35",20,"spillover1","rp","spillover1 rp",3,0,222,222,-0.5,-0.5
"49564",0.5,"Non-Native 35",18,"spillover1","rp","spillover1 rp",1,0,318,318,0.5,-0.5
"49566",0.5,"Non-Native 35",2,"spillover1","rp","spillover1 rp",1,0,174,174,0.5,-0.5
"49568",0.5,"Non-Native 35",24,"spillover1","rp","spillover1 rp",3,0,366,366,-0.5,-0.5
"49570",0.5,"Non-Native 35",21,"spillover1","rp","spillover1 rp",4,0,478,478,-0.5,0.5
"49572",0.5,"Non-Native 35",1,"spillover1","rp","spillover1 rp",4,0,294,294,-0.5,0.5
"49574",0.5,"Non-Native 35",7,"spillover1","rp","spillover1 rp",2,0,1114,1114,0.5,0.5
"49576",0.5,"Non-Native 35",5,"spillover1","rp","spillover1 rp",4,0,480,480,-0.5,0.5
"49578",0.5,"Non-Native 35",19,"spillover1","rp","spillover1 rp",2,0,594,594,0.5,0.5
"49580",0.5,"Non-Native 35",15,"spillover1","rp","spillover1 rp",2,0,356,356,0.5,0.5
"49582",0.5,"Non-Native 35",22,"spillover1","rp","spillover1 rp",1,0,2130,2130,0.5,-0.5
"49584",0.5,"Non-Native 35",14,"spillover1","rp","spillover1 rp",1,0,356,356,0.5,-0.5
"49586",0.5,"Non-Native 35",23,"spillover1","rp","spillover1 rp",2,0,198,198,0.5,0.5
"49588",0.5,"Non-Native 35",12,"spillover1","rp","spillover1 rp",3,0,836,836,-0.5,-0.5
"49590",0.5,"Non-Native 35",6,"spillover1","rp","spillover1 rp",1,0,418,418,0.5,-0.5
"49592",0.5,"Non-Native 35",8,"spillover1","rp","spillover1 rp",3,0,266,266,-0.5,-0.5
"49593",0.5,"Non-Native 36",6,"spillover1","rp","spillover1 rp",2,0,81,81,0.5,0.5
"49595",0.5,"Non-Native 36",18,"spillover1","rp","spillover1 rp",2,0,114,114,0.5,0.5
"49597",0.5,"Non-Native 36",10,"spillover1","rp","spillover1 rp",2,0,311,311,0.5,0.5
"49599",0.5,"Non-Native 36",17,"spillover1","rp","spillover1 rp",1,0,338,338,0.5,-0.5
"49601",0.5,"Non-Native 36",12,"spillover1","rp","spillover1 rp",4,0,517,517,-0.5,0.5
"49603",0.5,"Non-Native 36",23,"spillover1","rp","spillover1 rp",3,0,299,299,-0.5,-0.5
"49605",0.5,"Non-Native 36",2,"spillover1","rp","spillover1 rp",2,0,449,449,0.5,0.5
"49607",0.5,"Non-Native 36",11,"spillover1","rp","spillover1 rp",3,0,333,333,-0.5,-0.5
"49609",0.5,"Non-Native 36",5,"spillover1","rp","spillover1 rp",1,0,267,267,0.5,-0.5
"49611",0.5,"Non-Native 36",22,"spillover1","rp","spillover1 rp",2,0,472,472,0.5,0.5
"49613",0.5,"Non-Native 36",24,"spillover1","rp","spillover1 rp",4,0,379,379,-0.5,0.5
"49615",0.5,"Non-Native 36",1,"spillover1","rp","spillover1 rp",1,0,417,417,0.5,-0.5
"49617",0.5,"Non-Native 36",19,"spillover1","rp","spillover1 rp",3,0,461,461,-0.5,-0.5
"49619",0.5,"Non-Native 36",16,"spillover1","rp","spillover1 rp",4,0,214,214,-0.5,0.5
"49621",0.5,"Non-Native 36",9,"spillover1","rp","spillover1 rp",1,0,199,199,0.5,-0.5
"49623",0.5,"Non-Native 36",21,"spillover1","rp","spillover1 rp",1,0,471,471,0.5,-0.5
"49625",0.5,"Non-Native 36",8,"spillover1","rp","spillover1 rp",4,0,263,263,-0.5,0.5
"49627",0.5,"Non-Native 36",7,"spillover1","rp","spillover1 rp",3,0,276,276,-0.5,-0.5
"49629",0.5,"Non-Native 36",3,"spillover1","rp","spillover1 rp",3,0,576,576,-0.5,-0.5
"49631",0.5,"Non-Native 36",20,"spillover1","rp","spillover1 rp",4,0,266,266,-0.5,0.5
"49633",0.5,"Non-Native 36",13,"spillover1","rp","spillover1 rp",1,0,419,419,0.5,-0.5
"49635",0.5,"Non-Native 36",14,"spillover1","rp","spillover1 rp",2,0,193,193,0.5,0.5
"49637",0.5,"Non-Native 36",4,"spillover1","rp","spillover1 rp",4,0,455,455,-0.5,0.5
"49639",0.5,"Non-Native 36",15,"spillover1","rp","spillover1 rp",3,0,236,236,-0.5,-0.5
"49642",0.5,"Non-Native 37",21,"spillover1","rp","spillover1 rp",2,0,475,475,0.5,0.5
"49644",0.5,"Non-Native 37",3,"spillover1","rp","spillover1 rp",4,0,1424,1424,-0.5,0.5
"49646",0.5,"Non-Native 37",23,"spillover1","rp","spillover1 rp",4,0,381,381,-0.5,0.5
"49648",0.5,"Non-Native 37",1,"spillover1","rp","spillover1 rp",2,0,376,376,0.5,0.5
"49650",0.5,"Non-Native 37",8,"spillover1","rp","spillover1 rp",1,0,2161,2161,0.5,-0.5
"49652",0.5,"Non-Native 37",20,"spillover1","rp","spillover1 rp",1,0,1706,1706,0.5,-0.5
"49654",0.5,"Non-Native 37",16,"spillover1","rp","spillover1 rp",1,0,377,377,0.5,-0.5
"49656",0.5,"Non-Native 37",14,"spillover1","rp","spillover1 rp",3,0,433,433,-0.5,-0.5
"49658",0.5,"Non-Native 37",22,"spillover1","rp","spillover1 rp",3,0,217,217,-0.5,-0.5
"49660",0.5,"Non-Native 37",11,"spillover1","rp","spillover1 rp",4,0,347,347,-0.5,0.5
"49662",0.5,"Non-Native 37",2,"spillover1","rp","spillover1 rp",3,0,289,289,-0.5,-0.5
"49664",0.5,"Non-Native 37",24,"spillover1","rp","spillover1 rp",1,0,289,289,0.5,-0.5
"49666",0.5,"Non-Native 37",9,"spillover1","rp","spillover1 rp",2,0,2617,2617,0.5,0.5
"49668",0.5,"Non-Native 37",17,"spillover1","rp","spillover1 rp",2,0,349,349,0.5,0.5
"49670",0.5,"Non-Native 37",18,"spillover1","rp","spillover1 rp",3,0,367,367,-0.5,-0.5
"49672",0.5,"Non-Native 37",5,"spillover1","rp","spillover1 rp",2,0,779,779,0.5,0.5
"49674",0.5,"Non-Native 37",6,"spillover1","rp","spillover1 rp",3,0,303,303,-0.5,-0.5
"49676",0.5,"Non-Native 37",13,"spillover1","rp","spillover1 rp",2,0,490,490,0.5,0.5
"49678",0.5,"Non-Native 37",12,"spillover1","rp","spillover1 rp",1,0,423,423,0.5,-0.5
"49680",0.5,"Non-Native 37",10,"spillover1","rp","spillover1 rp",3,0,325,325,-0.5,-0.5
"49682",0.5,"Non-Native 37",7,"spillover1","rp","spillover1 rp",4,0,340,340,-0.5,0.5
"49684",0.5,"Non-Native 37",19,"spillover1","rp","spillover1 rp",4,0,244,244,-0.5,0.5
"49686",0.5,"Non-Native 37",4,"spillover1","rp","spillover1 rp",1,0,3541,3541,0.5,-0.5
"49688",0.5,"Non-Native 37",15,"spillover1","rp","spillover1 rp",4,0,184,184,-0.5,0.5
"49690",0.5,"Non-Native 38",14,"spillover1","rp","spillover1 rp",4,0,281,281,-0.5,0.5
"49692",0.5,"Non-Native 38",12,"spillover1","rp","spillover1 rp",2,0,551,551,0.5,0.5
"49694",0.5,"Non-Native 38",10,"spillover1","rp","spillover1 rp",4,0,126,126,-0.5,0.5
"49696",0.5,"Non-Native 38",20,"spillover1","rp","spillover1 rp",2,0,195,195,0.5,0.5
"49698",0.5,"Non-Native 38",4,"spillover1","rp","spillover1 rp",2,0,1481,1481,0.5,0.5
"49700",0.5,"Non-Native 38",5,"spillover1","rp","spillover1 rp",3,0,202,202,-0.5,-0.5
"49702",0.5,"Non-Native 38",16,"spillover1","rp","spillover1 rp",2,0,287,287,0.5,0.5
"49704",0.5,"Non-Native 38",18,"spillover1","rp","spillover1 rp",4,0,216,216,-0.5,0.5
"49706",0.5,"Non-Native 38",17,"spillover1","rp","spillover1 rp",3,0,229,229,-0.5,-0.5
"49708",0.5,"Non-Native 38",15,"spillover1","rp","spillover1 rp",1,0,2556,2556,0.5,-0.5
"49710",0.5,"Non-Native 38",3,"spillover1","rp","spillover1 rp",1,0,562,562,0.5,-0.5
"49712",0.5,"Non-Native 38",1,"spillover1","rp","spillover1 rp",3,0,286,286,-0.5,-0.5
"49714",0.5,"Non-Native 38",23,"spillover1","rp","spillover1 rp",1,0,388,388,0.5,-0.5
"49716",0.5,"Non-Native 38",2,"spillover1","rp","spillover1 rp",4,0,153,153,-0.5,0.5
"49718",0.5,"Non-Native 38",24,"spillover1","rp","spillover1 rp",2,0,445,445,0.5,0.5
"49720",0.5,"Non-Native 38",7,"spillover1","rp","spillover1 rp",1,0,926,926,0.5,-0.5
"49722",0.5,"Non-Native 38",13,"spillover1","rp","spillover1 rp",3,0,203,203,-0.5,-0.5
"49724",0.5,"Non-Native 38",6,"spillover1","rp","spillover1 rp",4,0,345,345,-0.5,0.5
"49726",0.5,"Non-Native 38",19,"spillover1","rp","spillover1 rp",1,0,461,461,0.5,-0.5
"49728",0.5,"Non-Native 38",11,"spillover1","rp","spillover1 rp",1,0,405,405,0.5,-0.5
"49730",0.5,"Non-Native 38",9,"spillover1","rp","spillover1 rp",3,0,520,520,-0.5,-0.5
"49732",0.5,"Non-Native 38",21,"spillover1","rp","spillover1 rp",3,0,192,192,-0.5,-0.5
"49734",0.5,"Non-Native 38",22,"spillover1","rp","spillover1 rp",4,0,219,219,-0.5,0.5
"49736",0.5,"Non-Native 38",8,"spillover1","rp","spillover1 rp",2,0,206,206,0.5,0.5
"49737",0.5,"Non-Native 39",15,"spillover1","rp","spillover1 rp",2,0,394,394,0.5,0.5
"49739",0.5,"Non-Native 39",7,"spillover1","rp","spillover1 rp",2,0,346,346,0.5,0.5
"49741",0.5,"Non-Native 39",1,"spillover1","rp","spillover1 rp",4,0,412,412,-0.5,0.5
"49743",0.5,"Non-Native 39",3,"spillover1","rp","spillover1 rp",2,0,3473,3473,0.5,0.5
"49745",0.5,"Non-Native 39",6,"spillover1","rp","spillover1 rp",1,0,441,441,0.5,-0.5
