"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"58959",0.5,"Non-Native 32",9,"disamb","tt","disamb tt",2,0,2952,2952,0.5,0.5
"58961",0.5,"Non-Native 32",12,"disamb","tt","disamb tt",1,0,2096,2096,0.5,-0.5
"58963",0.5,"Non-Native 32",24,"disamb","tt","disamb tt",1,0,1122,1122,0.5,-0.5
"58965",0.5,"Non-Native 32",7,"disamb","tt","disamb tt",4,0,1108,1108,-0.5,0.5
"58967",0.5,"Non-Native 32",16,"disamb","tt","disamb tt",1,0,1210,1210,0.5,-0.5
"58969",0.5,"Non-Native 32",23,"disamb","tt","disamb tt",4,0,506,506,-0.5,0.5
"58971",0.5,"Non-Native 32",21,"disamb","tt","disamb tt",2,0,1316,1316,0.5,0.5
"58973",0.5,"Non-Native 32",15,"disamb","tt","disamb tt",4,0,278,278,-0.5,0.5
"58975",0.5,"Non-Native 32",22,"disamb","tt","disamb tt",3,0,1172,1172,-0.5,-0.5
"58977",0.5,"Non-Native 32",4,"disamb","tt","disamb tt",1,0,824,824,0.5,-0.5
"58979",0.5,"Non-Native 32",11,"disamb","tt","disamb tt",4,0,370,370,-0.5,0.5
"58981",0.5,"Non-Native 32",1,"disamb","tt","disamb tt",2,0,512,512,0.5,0.5
"58983",0.5,"Non-Native 32",18,"disamb","tt","disamb tt",3,0,280,280,-0.5,-0.5
"58985",0.5,"Non-Native 32",20,"disamb","tt","disamb tt",1,0,460,460,0.5,-0.5
"58987",0.5,"Non-Native 32",10,"disamb","tt","disamb tt",3,0,692,692,-0.5,-0.5
"58989",0.5,"Non-Native 32",2,"disamb","tt","disamb tt",3,0,620,620,-0.5,-0.5
"58991",0.5,"Non-Native 32",14,"disamb","tt","disamb tt",3,0,748,748,-0.5,-0.5
"58993",0.5,"Non-Native 32",5,"disamb","tt","disamb tt",2,0,654,654,0.5,0.5
"58994",0.5,"Non-Native 33",5,"disamb","tt","disamb tt",3,0,962,962,-0.5,-0.5
"58996",0.5,"Non-Native 33",24,"disamb","tt","disamb tt",2,0,552,552,0.5,0.5
"58998",0.5,"Non-Native 33",1,"disamb","tt","disamb tt",3,0,1056,1056,-0.5,-0.5
"59000",0.5,"Non-Native 33",2,"disamb","tt","disamb tt",4,0,1736,1736,-0.5,0.5
"59002",0.5,"Non-Native 33",12,"disamb","tt","disamb tt",2,0,2096,2096,0.5,0.5
"59004",0.5,"Non-Native 33",15,"disamb","tt","disamb tt",1,0,932,932,0.5,-0.5
"59006",0.5,"Non-Native 33",8,"disamb","tt","disamb tt",2,0,678,678,0.5,0.5
"59008",0.5,"Non-Native 33",22,"disamb","tt","disamb tt",4,0,670,670,-0.5,0.5
"59010",0.5,"Non-Native 33",6,"disamb","tt","disamb tt",4,0,1564,1564,-0.5,0.5
"59012",0.5,"Non-Native 33",23,"disamb","tt","disamb tt",1,0,626,626,0.5,-0.5
"59014",0.5,"Non-Native 33",9,"disamb","tt","disamb tt",3,0,524,524,-0.5,-0.5
"59016",0.5,"Non-Native 33",21,"disamb","tt","disamb tt",3,0,534,534,-0.5,-0.5
"59018",0.5,"Non-Native 33",4,"disamb","tt","disamb tt",2,0,866,866,0.5,0.5
"59020",0.5,"Non-Native 33",16,"disamb","tt","disamb tt",2,0,1478,1478,0.5,0.5
"59022",0.5,"Non-Native 33",18,"disamb","tt","disamb tt",4,0,358,358,-0.5,0.5
"59024",0.5,"Non-Native 33",19,"disamb","tt","disamb tt",1,0,1190,1190,0.5,-0.5
"59026",0.5,"Non-Native 33",17,"disamb","tt","disamb tt",3,0,776,776,-0.5,-0.5
"59028",0.5,"Non-Native 33",14,"disamb","tt","disamb tt",4,0,754,754,-0.5,0.5
"59030",0.5,"Non-Native 33",10,"disamb","tt","disamb tt",4,0,860,860,-0.5,0.5
"59032",0.5,"Non-Native 33",11,"disamb","tt","disamb tt",1,0,560,560,0.5,-0.5
"59034",0.5,"Non-Native 33",13,"disamb","tt","disamb tt",3,0,1196,1196,-0.5,-0.5
"59036",0.5,"Non-Native 33",20,"disamb","tt","disamb tt",2,0,1130,1130,0.5,0.5
"59038",0.5,"Non-Native 33",7,"disamb","tt","disamb tt",1,0,1290,1290,0.5,-0.5
"59040",0.5,"Non-Native 33",3,"disamb","tt","disamb tt",1,0,770,770,0.5,-0.5
"59043",0.5,"Non-Native 34",11,"disamb","tt","disamb tt",2,0,688,688,0.5,0.5
"59045",0.5,"Non-Native 34",8,"disamb","tt","disamb tt",3,0,517,517,-0.5,-0.5
"59047",0.5,"Non-Native 34",15,"disamb","tt","disamb tt",2,0,741,741,0.5,0.5
"59049",0.5,"Non-Native 34",20,"disamb","tt","disamb tt",3,0,205,205,-0.5,-0.5
"59051",0.5,"Non-Native 34",12,"disamb","tt","disamb tt",3,0,475,475,-0.5,-0.5
"59053",0.5,"Non-Native 34",24,"disamb","tt","disamb tt",3,0,159,159,-0.5,-0.5
"59055",0.5,"Non-Native 34",2,"disamb","tt","disamb tt",1,0,360,360,0.5,-0.5
"59057",0.5,"Non-Native 34",10,"disamb","tt","disamb tt",1,0,601,601,0.5,-0.5
"59059",0.5,"Non-Native 34",4,"disamb","tt","disamb tt",3,0,529,529,-0.5,-0.5
"59061",0.5,"Non-Native 34",6,"disamb","tt","disamb tt",1,0,1327,1327,0.5,-0.5
"59063",0.5,"Non-Native 34",22,"disamb","tt","disamb tt",1,0,292,292,0.5,-0.5
"59065",0.5,"Non-Native 34",17,"disamb","tt","disamb tt",4,0,165,165,-0.5,0.5
"59067",0.5,"Non-Native 34",16,"disamb","tt","disamb tt",3,0,299,299,-0.5,-0.5
"59069",0.5,"Non-Native 34",14,"disamb","tt","disamb tt",1,0,862,862,0.5,-0.5
"59071",0.5,"Non-Native 34",1,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"59073",0.5,"Non-Native 34",21,"disamb","tt","disamb tt",4,0,395,395,-0.5,0.5
"59075",0.5,"Non-Native 34",19,"disamb","tt","disamb tt",2,0,1479,1479,0.5,0.5
"59077",0.5,"Non-Native 34",23,"disamb","tt","disamb tt",2,0,475,475,0.5,0.5
"59079",0.5,"Non-Native 34",3,"disamb","tt","disamb tt",2,0,895,895,0.5,0.5
"59081",0.5,"Non-Native 34",18,"disamb","tt","disamb tt",1,0,317,317,0.5,-0.5
"59083",0.5,"Non-Native 34",9,"disamb","tt","disamb tt",4,0,453,453,-0.5,0.5
"59085",0.5,"Non-Native 34",13,"disamb","tt","disamb tt",4,0,735,735,-0.5,0.5
"59087",0.5,"Non-Native 34",7,"disamb","tt","disamb tt",2,0,587,587,0.5,0.5
"59089",0.5,"Non-Native 34",5,"disamb","tt","disamb tt",4,0,755,755,-0.5,0.5
"59091",0.5,"Non-Native 35",16,"disamb","tt","disamb tt",3,0,362,362,-0.5,-0.5
"59093",0.5,"Non-Native 35",9,"disamb","tt","disamb tt",4,0,586,586,-0.5,0.5
"59095",0.5,"Non-Native 35",11,"disamb","tt","disamb tt",2,0,514,514,0.5,0.5
"59097",0.5,"Non-Native 35",17,"disamb","tt","disamb tt",4,0,726,726,-0.5,0.5
"59099",0.5,"Non-Native 35",3,"disamb","tt","disamb tt",2,0,704,704,0.5,0.5
"59101",0.5,"Non-Native 35",13,"disamb","tt","disamb tt",4,0,942,942,-0.5,0.5
"59103",0.5,"Non-Native 35",10,"disamb","tt","disamb tt",1,0,534,534,0.5,-0.5
"59105",0.5,"Non-Native 35",4,"disamb","tt","disamb tt",3,0,696,696,-0.5,-0.5
"59107",0.5,"Non-Native 35",20,"disamb","tt","disamb tt",3,0,664,664,-0.5,-0.5
"59109",0.5,"Non-Native 35",18,"disamb","tt","disamb tt",1,0,280,280,0.5,-0.5
"59111",0.5,"Non-Native 35",2,"disamb","tt","disamb tt",1,0,668,668,0.5,-0.5
"59113",0.5,"Non-Native 35",24,"disamb","tt","disamb tt",3,0,532,532,-0.5,-0.5
"59115",0.5,"Non-Native 35",21,"disamb","tt","disamb tt",4,0,916,916,-0.5,0.5
"59117",0.5,"Non-Native 35",1,"disamb","tt","disamb tt",4,0,160,160,-0.5,0.5
"59119",0.5,"Non-Native 35",7,"disamb","tt","disamb tt",2,0,1114,1114,0.5,0.5
"59121",0.5,"Non-Native 35",5,"disamb","tt","disamb tt",4,0,924,924,-0.5,0.5
"59123",0.5,"Non-Native 35",19,"disamb","tt","disamb tt",2,0,556,556,0.5,0.5
"59125",0.5,"Non-Native 35",15,"disamb","tt","disamb tt",2,0,2080,2080,0.5,0.5
"59127",0.5,"Non-Native 35",22,"disamb","tt","disamb tt",1,0,1694,1694,0.5,-0.5
"59129",0.5,"Non-Native 35",14,"disamb","tt","disamb tt",1,0,764,764,0.5,-0.5
"59131",0.5,"Non-Native 35",23,"disamb","tt","disamb tt",2,0,960,960,0.5,0.5
"59133",0.5,"Non-Native 35",12,"disamb","tt","disamb tt",3,0,396,396,-0.5,-0.5
"59135",0.5,"Non-Native 35",6,"disamb","tt","disamb tt",1,0,408,408,0.5,-0.5
"59137",0.5,"Non-Native 35",8,"disamb","tt","disamb tt",3,0,480,480,-0.5,-0.5
"59138",0.5,"Non-Native 36",6,"disamb","tt","disamb tt",2,0,2064,2064,0.5,0.5
"59140",0.5,"Non-Native 36",18,"disamb","tt","disamb tt",2,0,507,507,0.5,0.5
"59142",0.5,"Non-Native 36",10,"disamb","tt","disamb tt",2,0,919,919,0.5,0.5
"59144",0.5,"Non-Native 36",17,"disamb","tt","disamb tt",1,0,243,243,0.5,-0.5
"59146",0.5,"Non-Native 36",12,"disamb","tt","disamb tt",4,0,300,300,-0.5,0.5
"59148",0.5,"Non-Native 36",23,"disamb","tt","disamb tt",3,0,404,404,-0.5,-0.5
"59150",0.5,"Non-Native 36",2,"disamb","tt","disamb tt",2,0,265,265,0.5,0.5
"59152",0.5,"Non-Native 36",11,"disamb","tt","disamb tt",3,0,322,322,-0.5,-0.5
"59154",0.5,"Non-Native 36",5,"disamb","tt","disamb tt",1,0,114,114,0.5,-0.5
"59156",0.5,"Non-Native 36",22,"disamb","tt","disamb tt",2,0,623,623,0.5,0.5
"59158",0.5,"Non-Native 36",24,"disamb","tt","disamb tt",4,0,713,713,-0.5,0.5
"59160",0.5,"Non-Native 36",1,"disamb","tt","disamb tt",1,0,537,537,0.5,-0.5
"59162",0.5,"Non-Native 36",19,"disamb","tt","disamb tt",3,0,374,374,-0.5,-0.5
"59164",0.5,"Non-Native 36",16,"disamb","tt","disamb tt",4,0,189,189,-0.5,0.5
"59166",0.5,"Non-Native 36",9,"disamb","tt","disamb tt",1,0,905,905,0.5,-0.5
"59168",0.5,"Non-Native 36",21,"disamb","tt","disamb tt",1,0,337,337,0.5,-0.5
"59170",0.5,"Non-Native 36",8,"disamb","tt","disamb tt",4,0,216,216,-0.5,0.5
"59172",0.5,"Non-Native 36",7,"disamb","tt","disamb tt",3,0,376,376,-0.5,-0.5
"59174",0.5,"Non-Native 36",3,"disamb","tt","disamb tt",3,0,414,414,-0.5,-0.5
"59176",0.5,"Non-Native 36",20,"disamb","tt","disamb tt",4,0,181,181,-0.5,0.5
"59178",0.5,"Non-Native 36",13,"disamb","tt","disamb tt",1,0,231,231,0.5,-0.5
"59180",0.5,"Non-Native 36",14,"disamb","tt","disamb tt",2,0,181,181,0.5,0.5
"59182",0.5,"Non-Native 36",4,"disamb","tt","disamb tt",4,0,544,544,-0.5,0.5
"59184",0.5,"Non-Native 36",15,"disamb","tt","disamb tt",3,0,193,193,-0.5,-0.5
"59187",0.5,"Non-Native 37",21,"disamb","tt","disamb tt",2,0,552,552,0.5,0.5
"59189",0.5,"Non-Native 37",3,"disamb","tt","disamb tt",4,0,1311,1311,-0.5,0.5
"59191",0.5,"Non-Native 37",23,"disamb","tt","disamb tt",4,0,505,505,-0.5,0.5
"59193",0.5,"Non-Native 37",1,"disamb","tt","disamb tt",2,0,650,650,0.5,0.5
"59195",0.5,"Non-Native 37",8,"disamb","tt","disamb tt",1,0,1717,1717,0.5,-0.5
"59197",0.5,"Non-Native 37",20,"disamb","tt","disamb tt",1,0,1493,1493,0.5,-0.5
"59199",0.5,"Non-Native 37",16,"disamb","tt","disamb tt",1,0,559,559,0.5,-0.5
"59201",0.5,"Non-Native 37",14,"disamb","tt","disamb tt",3,0,714,714,-0.5,-0.5
"59203",0.5,"Non-Native 37",22,"disamb","tt","disamb tt",3,0,623,623,-0.5,-0.5
"59205",0.5,"Non-Native 37",11,"disamb","tt","disamb tt",4,0,651,651,-0.5,0.5
"59207",0.5,"Non-Native 37",2,"disamb","tt","disamb tt",3,0,312,312,-0.5,-0.5
"59209",0.5,"Non-Native 37",24,"disamb","tt","disamb tt",1,0,1276,1276,0.5,-0.5
"59211",0.5,"Non-Native 37",9,"disamb","tt","disamb tt",2,0,2055,2055,0.5,0.5
"59213",0.5,"Non-Native 37",17,"disamb","tt","disamb tt",2,0,972,972,0.5,0.5
"59215",0.5,"Non-Native 37",18,"disamb","tt","disamb tt",3,0,719,719,-0.5,-0.5
"59217",0.5,"Non-Native 37",5,"disamb","tt","disamb tt",2,0,661,661,0.5,0.5
"59219",0.5,"Non-Native 37",6,"disamb","tt","disamb tt",3,0,1197,1197,-0.5,-0.5
"59221",0.5,"Non-Native 37",13,"disamb","tt","disamb tt",2,0,907,907,0.5,0.5
"59223",0.5,"Non-Native 37",12,"disamb","tt","disamb tt",1,0,565,565,0.5,-0.5
"59225",0.5,"Non-Native 37",10,"disamb","tt","disamb tt",3,0,416,416,-0.5,-0.5
"59227",0.5,"Non-Native 37",7,"disamb","tt","disamb tt",4,0,577,577,-0.5,0.5
"59229",0.5,"Non-Native 37",19,"disamb","tt","disamb tt",4,0,930,930,-0.5,0.5
"59231",0.5,"Non-Native 37",4,"disamb","tt","disamb tt",1,0,973,973,0.5,-0.5
"59233",0.5,"Non-Native 37",15,"disamb","tt","disamb tt",4,0,561,561,-0.5,0.5
"59235",0.5,"Non-Native 38",14,"disamb","tt","disamb tt",4,0,1829,1829,-0.5,0.5
"59237",0.5,"Non-Native 38",12,"disamb","tt","disamb tt",2,0,2852,2852,0.5,0.5
"59239",0.5,"Non-Native 38",10,"disamb","tt","disamb tt",4,0,230,230,-0.5,0.5
"59241",0.5,"Non-Native 38",20,"disamb","tt","disamb tt",2,0,2812,2812,0.5,0.5
"59243",0.5,"Non-Native 38",4,"disamb","tt","disamb tt",2,0,2049,2049,0.5,0.5
"59245",0.5,"Non-Native 38",5,"disamb","tt","disamb tt",3,0,676,676,-0.5,-0.5
"59247",0.5,"Non-Native 38",16,"disamb","tt","disamb tt",2,0,1296,1296,0.5,0.5
"59249",0.5,"Non-Native 38",18,"disamb","tt","disamb tt",4,0,659,659,-0.5,0.5
"59251",0.5,"Non-Native 38",17,"disamb","tt","disamb tt",3,0,218,218,-0.5,-0.5
"59253",0.5,"Non-Native 38",15,"disamb","tt","disamb tt",1,0,735,735,0.5,-0.5
"59255",0.5,"Non-Native 38",3,"disamb","tt","disamb tt",1,0,291,291,0.5,-0.5
"59257",0.5,"Non-Native 38",1,"disamb","tt","disamb tt",3,0,357,357,-0.5,-0.5
"59259",0.5,"Non-Native 38",23,"disamb","tt","disamb tt",1,0,237,237,0.5,-0.5
"59261",0.5,"Non-Native 38",2,"disamb","tt","disamb tt",4,0,474,474,-0.5,0.5
"59263",0.5,"Non-Native 38",24,"disamb","tt","disamb tt",2,0,1452,1452,0.5,0.5
"59265",0.5,"Non-Native 38",7,"disamb","tt","disamb tt",1,0,996,996,0.5,-0.5
"59267",0.5,"Non-Native 38",13,"disamb","tt","disamb tt",3,0,1000,1000,-0.5,-0.5
"59269",0.5,"Non-Native 38",6,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"59271",0.5,"Non-Native 38",19,"disamb","tt","disamb tt",1,0,440,440,0.5,-0.5
"59273",0.5,"Non-Native 38",11,"disamb","tt","disamb tt",1,0,191,191,0.5,-0.5
"59275",0.5,"Non-Native 38",9,"disamb","tt","disamb tt",3,0,861,861,-0.5,-0.5
"59277",0.5,"Non-Native 38",21,"disamb","tt","disamb tt",3,0,285,285,-0.5,-0.5
"59279",0.5,"Non-Native 38",22,"disamb","tt","disamb tt",4,0,351,351,-0.5,0.5
"59281",0.5,"Non-Native 38",8,"disamb","tt","disamb tt",2,0,548,548,0.5,0.5
"59282",0.5,"Non-Native 39",15,"disamb","tt","disamb tt",2,0,1332,1332,0.5,0.5
"59284",0.5,"Non-Native 39",7,"disamb","tt","disamb tt",2,0,867,867,0.5,0.5
"59286",0.5,"Non-Native 39",1,"disamb","tt","disamb tt",4,0,360,360,-0.5,0.5
"59288",0.5,"Non-Native 39",3,"disamb","tt","disamb tt",2,0,1158,1158,0.5,0.5
"59290",0.5,"Non-Native 39",6,"disamb","tt","disamb tt",1,0,341,341,0.5,-0.5
"59292",0.5,"Non-Native 39",2,"disamb","tt","disamb tt",1,0,1112,1112,0.5,-0.5
"59294",0.5,"Non-Native 39",20,"disamb","tt","disamb tt",3,0,428,428,-0.5,-0.5
"59296",0.5,"Non-Native 39",23,"disamb","tt","disamb tt",2,0,704,704,0.5,0.5
"59298",0.5,"Non-Native 39",16,"disamb","tt","disamb tt",3,0,503,503,-0.5,-0.5
"59300",0.5,"Non-Native 39",13,"disamb","tt","disamb tt",4,0,1328,1328,-0.5,0.5
"59302",0.5,"Non-Native 39",24,"disamb","tt","disamb tt",3,0,459,459,-0.5,-0.5
"59304",0.5,"Non-Native 39",14,"disamb","tt","disamb tt",1,0,524,524,0.5,-0.5
"59306",0.5,"Non-Native 39",22,"disamb","tt","disamb tt",1,0,830,830,0.5,-0.5
"59308",0.5,"Non-Native 39",4,"disamb","tt","disamb tt",3,0,263,263,-0.5,-0.5
"59310",0.5,"Non-Native 39",17,"disamb","tt","disamb tt",4,0,411,411,-0.5,0.5
"59312",0.5,"Non-Native 39",5,"disamb","tt","disamb tt",4,0,384,384,-0.5,0.5
"59314",0.5,"Non-Native 39",11,"disamb","tt","disamb tt",2,0,515,515,0.5,0.5
"59316",0.5,"Non-Native 39",18,"disamb","tt","disamb tt",1,0,439,439,0.5,-0.5
"59318",0.5,"Non-Native 39",19,"disamb","tt","disamb tt",2,0,124,124,0.5,0.5
"59320",0.5,"Non-Native 39",21,"disamb","tt","disamb tt",4,0,110,110,-0.5,0.5
"59322",0.5,"Non-Native 39",10,"disamb","tt","disamb tt",1,0,777,777,0.5,-0.5
"59324",0.5,"Non-Native 39",9,"disamb","tt","disamb tt",4,0,861,861,-0.5,0.5
"59326",0.5,"Non-Native 39",8,"disamb","tt","disamb tt",3,0,88,88,-0.5,-0.5
"59328",0.5,"Non-Native 39",12,"disamb","tt","disamb tt",3,0,422,422,-0.5,-0.5
"59331",0.5,"Non-Native 40",13,"disamb","tt","disamb tt",1,0,996,996,0.5,-0.5
"59333",0.5,"Non-Native 40",18,"disamb","tt","disamb tt",2,0,1954,1954,0.5,0.5
"59335",0.5,"Non-Native 40",9,"disamb","tt","disamb tt",1,0,618,618,0.5,-0.5
"59337",0.5,"Non-Native 40",1,"disamb","tt","disamb tt",1,0,956,956,0.5,-0.5
"59339",0.5,"Non-Native 40",7,"disamb","tt","disamb tt",3,0,365,365,-0.5,-0.5
"59341",0.5,"Non-Native 40",5,"disamb","tt","disamb tt",1,0,1274,1274,0.5,-0.5
"59343",0.5,"Non-Native 40",4,"disamb","tt","disamb tt",4,0,692,692,-0.5,0.5
"59345",0.5,"Non-Native 40",24,"disamb","tt","disamb tt",4,0,532,532,-0.5,0.5
"59347",0.5,"Non-Native 40",15,"disamb","tt","disamb tt",3,0,487,487,-0.5,-0.5
"59349",0.5,"Non-Native 40",19,"disamb","tt","disamb tt",3,0,465,465,-0.5,-0.5
"59351",0.5,"Non-Native 40",20,"disamb","tt","disamb tt",4,0,324,324,-0.5,0.5
"59353",0.5,"Non-Native 40",16,"disamb","tt","disamb tt",4,0,765,765,-0.5,0.5
"59355",0.5,"Non-Native 40",8,"disamb","tt","disamb tt",4,0,695,695,-0.5,0.5
"59357",0.5,"Non-Native 40",23,"disamb","tt","disamb tt",3,0,1515,1515,-0.5,-0.5
"59359",0.5,"Non-Native 40",10,"disamb","tt","disamb tt",2,0,594,594,0.5,0.5
"59361",0.5,"Non-Native 40",21,"disamb","tt","disamb tt",1,0,422,422,0.5,-0.5
"59363",0.5,"Non-Native 40",3,"disamb","tt","disamb tt",3,0,810,810,-0.5,-0.5
"59365",0.5,"Non-Native 40",17,"disamb","tt","disamb tt",1,0,178,178,0.5,-0.5
"59367",0.5,"Non-Native 40",2,"disamb","tt","disamb tt",2,0,1221,1221,0.5,0.5
"59369",0.5,"Non-Native 40",22,"disamb","tt","disamb tt",2,0,524,524,0.5,0.5
"59371",0.5,"Non-Native 40",12,"disamb","tt","disamb tt",4,0,286,286,-0.5,0.5
"59373",0.5,"Non-Native 40",6,"disamb","tt","disamb tt",2,0,542,542,0.5,0.5
"59375",0.5,"Non-Native 40",11,"disamb","tt","disamb tt",3,0,617,617,-0.5,-0.5
"59377",0.5,"Non-Native 40",14,"disamb","tt","disamb tt",2,0,339,339,0.5,0.5
